path,sha256
strategies/H004/unique_00614/daily_evidence.parquet,6ceb7d2c3ce9a6cee6ca0ba86e46bfbc1a4be2dba45b269a0fb059ec097ff50f
strategies/H004/unique_00614/README.md,0db9483549fac31bbd1cdc0025a2aabfb9914432e5ac848fd6a897f31ca5d2ba
strategies/H004/unique_00614/strategy_definition.json,7dd442030cbe28e9d46aad770bd60e58efd71b3b1b4fa51f6371b8965fc2b0da
strategies/H004/unique_00615/daily_evidence.parquet,1f23018a3a9e53665b2b03882bc9238a19058f0a4c28c252589320db6511d2d0
strategies/H004/unique_00615/README.md,ae45a93c0f8bc8dfe3664d8310edbf90d7a352ab526f7c7f6520c43766515141
strategies/H004/unique_00615/strategy_definition.json,77ada0b2b41881760ee004df441fdc23c563ba29ff0e17c7b627a7be7928998b
strategies/H004/unique_00616/daily_evidence.parquet,cc61420e929d24251f59df7c8407a7266ae0361f1ce91c1d4e3e61daff665d53
strategies/H004/unique_00616/README.md,c7b1ab9609e29a3a30b1580ba3ffa529425b360f5d80abfe13f5d25c2f984ba1
strategies/H004/unique_00616/strategy_definition.json,c5ae37d83ea723ce8ff51e6d855b5eb1f80d82a8825370733b60398af85434d6
strategies/H004/unique_00617/daily_evidence.parquet,a566215e6d303daa67c0eaff9bdea23557d1ee8a8b34c3a06d0e529949358428
strategies/H004/unique_00617/README.md,a9910ee9ed53db147bda58da459ef8819c4cf28904cd4605de7490d68264c804
strategies/H004/unique_00617/strategy_definition.json,64141be21ba9c21b373df3accf5fe1931aac15f5db7595c39a98eb107fae2825
strategies/H004/unique_00618/daily_evidence.parquet,062f21ae4484764723e16e8d0a2b83609e9d48e4efcba4b4534318c063b98c56
strategies/H004/unique_00618/README.md,aaafc0d59fbdda878c8f292321fe0a74b0f378bc1aa9ded2fd60068270f4cd61
strategies/H004/unique_00618/strategy_definition.json,65edd763671fb797b546b8e3ff8d90ca16ed88c4af8aa60826bb6046bf14d412
strategies/H004/unique_00619/daily_evidence.parquet,6726ecb495a92a6062e972177d1a6edf23a23edb4fa412aa700558a0a98f1749
strategies/H004/unique_00619/README.md,21229f186d97c3b69cc1b25c7da9d54064f0482e8f8e0da7da78075cdf233e1f
strategies/H004/unique_00619/strategy_definition.json,91e27dba407e8065691093c78094a2ca47981201e33b8a65c09160079080f9c6
strategies/H004/unique_00620/daily_evidence.parquet,c20f0217c46c84bfeaddc3dc4b9b5340dd5aeadca2e4f99b6576a24b89f65852
strategies/H004/unique_00620/README.md,7d9673ebaffb622654d271593125232e9750ebae0844476a9331c3a449918d3e
strategies/H004/unique_00620/strategy_definition.json,1f12b566cdcb474270587a078152e7e019edd6f917e5efbc627c4f8dfa5b13da
strategies/H004/unique_00621/daily_evidence.parquet,039e7e050e78a5faebced18b973c39cd2f9b33cdf799df8f5e5015fd94c692b4
strategies/H004/unique_00621/README.md,5cc8a9447ee460a101c99e0e742332059ac4cfe230811392e890d8a759fd77cd
strategies/H004/unique_00621/strategy_definition.json,72fe91c01bffc114693986de22628bfb00c0ec22fc94a0b8db704e86c0efe5f8
strategies/H004/unique_00622/daily_evidence.parquet,a28ed66f8b05c96d27e99c7c2f968fffbfa5ecc53bade4306b7d70cb284cbce2
strategies/H004/unique_00622/README.md,11776be46582450974bc239127558b263e311833ce9d24219018ae61a70015eb
strategies/H004/unique_00622/strategy_definition.json,f6822f1c18ac5fbc510da27b8d29bb5004dbee82c338dfbddc4230e09c089da8
strategies/H004/unique_00623/daily_evidence.parquet,975d332dc3b86551ebe23efa1e74bb9f0940a87bf5c7dfbd43f74ee660dd198e
strategies/H004/unique_00623/README.md,03fe92e8228d4e5d91cc18a3746dd5bfc7b052e4c207a2151270528744174ca2
strategies/H004/unique_00623/strategy_definition.json,f255600424d616ab91b88e9f50b7e3c314cece6607aeb428928d5a732c94e5ba
strategies/H004/unique_00624/daily_evidence.parquet,49049331bb70e2db7f9db9eee6a291c4c3b45174126961c67f519fcde0e60663
strategies/H004/unique_00624/README.md,e80e174a13a610b762ccabd0eefd0fc10d2c6642d67167c65597ef74526be75d
strategies/H004/unique_00624/strategy_definition.json,1f26b44bd138bc9320661be88880d123fedacca9193f218fb7be3c514a3a6501
strategies/H004/unique_00661/daily_evidence.parquet,6c3ca67c29a6ea99c4eb09c0ece640e792b5e618c79103a316425a7a69f77515
strategies/H004/unique_00661/README.md,92d959b2be20b36fdcd6300b73c6f35ae216a0016d3b3bfc8272c9434f7ff8ab
strategies/H004/unique_00661/strategy_definition.json,aec9882add5a92caa0ddfdc9e022a45168f195c6c58ea3572a248d41272e00ad
strategies/H004/unique_00662/daily_evidence.parquet,5ab98e73230557f3b41c1ffe369401160cc6bc8e96759c4571b1cc27f8605a18
strategies/H004/unique_00662/README.md,965038e4e8152a9017440ed410b69c9fbee5bbb60652fb84084be8a871731804
strategies/H004/unique_00662/strategy_definition.json,08293d2b86954e85463b28d206acb3e0027cb8ccd06facdfeee0af02c980a04a
strategies/H004/unique_00663/daily_evidence.parquet,694943779e605301c23f3102736fc54116a38d869250b773d7e1d0ca447fcc3d
strategies/H004/unique_00663/README.md,11a0c66aa1b39cbe5090170ad6aae312dabd2d87d74cea73b2b3fd4d884bb2ce
strategies/H004/unique_00663/strategy_definition.json,9ca22e597262b82b1af7754fe6dce095cd402fa963760011623e76c361fc3767
strategies/H004/unique_00664/daily_evidence.parquet,172bb05015cdb5fe95d9f9a2d3396e3726d05589c39dff6eba98afad4032294b
strategies/H004/unique_00664/README.md,3d8f735b57fad7bb275a23ba830ace49608ef1df716298757113d8054ef5dbeb
strategies/H004/unique_00664/strategy_definition.json,d509482d04dc34cb2b738240029a4d0a24d3fd7a8e2245a0f11d284cc241ac00
strategies/H004/unique_00665/daily_evidence.parquet,82d0e1e70b17468b1347868623b1f6b3a60e03bf097320134865798b652a63f8
strategies/H004/unique_00665/README.md,b98dc117bd86687511c745d0384416f95f90dd8dceb08848e332979fce6ca1ac
strategies/H004/unique_00665/strategy_definition.json,b784a8c4930d451423b7035dd419fd263abb9de28cb7a909c813a9bbda1bc24b
strategies/H004/unique_00666/daily_evidence.parquet,d7263828b8de3d0c22a80cd336689e922fcf7a61c411dc3b1d53839188c982a0
strategies/H004/unique_00666/README.md,0548a16d187bd5fc1a9719ee5147b4eaba0ae2998edf3aebefa7d672b537ac73
strategies/H004/unique_00666/strategy_definition.json,3004a8a1096689e654840665d2991186058120498dda1e35210b1badc45cece7
strategies/H004/unique_00667/daily_evidence.parquet,a694e2c8e6cd6b9b724e11b38ff50e7a7bdd97de92ca34bff41d6326dafaff13
strategies/H004/unique_00667/README.md,33feb3b42c9b264d9d50a5ac9c46c365e57c1ef30d91e82fae5a909fc1a342dd
strategies/H004/unique_00667/strategy_definition.json,a5f7617c5de4500e999f4bfa0484dfd7f1ee069f4b4f152e9f8ef5d6c5ae72c2
strategies/H004/unique_00668/daily_evidence.parquet,11d444a73560e29b7a93d2ff0940a1c18ab2363ccd253332dd854d0c454e05fe
strategies/H004/unique_00668/README.md,6e7124d48eaf5427a72c6bbff72c1893fdadb235b9e5e33e2169bca63527f831
strategies/H004/unique_00668/strategy_definition.json,a6b9634a81e8eda1331fa0b9835f2541a39e32b0b252262686ef8d4bb668b777
strategies/H004/unique_00669/daily_evidence.parquet,ea74845ff399aa4078eddec25021fa98bc33e0c78ba0acdced7d8c7338e04ce7
strategies/H004/unique_00669/README.md,a45e04d53558b18dc2c4324d3e52cef57aa0d5c9b91faf9da707eed9043ae042
strategies/H004/unique_00669/strategy_definition.json,74efb88b53143148a7778577021225df4f795cabbf1025807c018954859186fd
strategies/H004/unique_00670/daily_evidence.parquet,f4b6334f6e5b2f1eea24101461791195abf8c5e241c22d7499731cbf86535bf1
strategies/H004/unique_00670/README.md,39dd803db0e8dd05ca95de1a1b05194421dc93b7f8d215dca5882589ecad40c8
strategies/H004/unique_00670/strategy_definition.json,98d16de6431e81933a02e146ef4624a13e522eadfcef9dd8c86c38f91bf4b282
strategies/H004/unique_00671/daily_evidence.parquet,8da18d86cfb2297772b60f1b89b4851245abc4090644e39683919d5b7c1828b3
strategies/H004/unique_00671/README.md,ef3e9495a2f0857ebdd0d8d8aa96fb7f1ff5a4c0cfc666396ec34ccbfab26757
strategies/H004/unique_00671/strategy_definition.json,c93174d87ff2d4f337a4e09a12d7342e80bb3aa478e71fec2145c42926cddf8b
strategies/H004/unique_00672/daily_evidence.parquet,7f83d98a74eec1e41c9d7f312930c31420839fc8b26e7eef21b37f890a4d324b
strategies/H004/unique_00672/README.md,d9bb30111327e9bc30103e0cc573a49d65bbd6f193847865936367131546ce87
strategies/H004/unique_00672/strategy_definition.json,0e5588a9fd0f36aa909cc3752adff2ad018da6f731ae74cbfd63fbd989c2ac28
strategies/H004/unique_00709/daily_evidence.parquet,361e067d0b8398bc20841b1ae81d751b0496ada5366e182192ee87ec1f94dbaf
strategies/H004/unique_00709/README.md,bc102d202dff21bb2f3016ecb641210b3c916f355c4d8a218fc34e49be6f055f
strategies/H004/unique_00709/strategy_definition.json,cb85e58cefbcd14b90feea4eced15f6487576b92a2dbcf42d17ccf977164cc3d
strategies/H004/unique_00710/daily_evidence.parquet,2cd9ca31f3d55b3c321214f4b890bb647d34f617dffd4eafbfa981cf04353c4f
strategies/H004/unique_00710/README.md,64dbc5b7c791e6979ced1a18e93f1009641163c49cd5f8d482a6ac18f260e960
strategies/H004/unique_00710/strategy_definition.json,dc74a4fb5502265b74d8484d41055fb9a1ca7c2614edc550c65afea955eb57aa
strategies/H004/unique_00711/daily_evidence.parquet,1d2a8a6de43603d5db5bf599135b6f5ed48f3604f834f3bb01ae16d5143353d7
strategies/H004/unique_00711/README.md,4a15a6d225c75999503c69eedbbd950fe99de4e3ae9b8a2ead31463aeb88fa97
strategies/H004/unique_00711/strategy_definition.json,501764240150bde68443f59dff1d4e20c8a5a71301adf08c2e0ff946e7ed3269
strategies/H004/unique_00712/daily_evidence.parquet,b3526e27b33839c6f925ce07334f3b2f0757a4b136f253d48303a1ce197cc4dd
strategies/H004/unique_00712/README.md,1b5c1d2c7e4b86284aa9db49620048e268ac97c1fa25e6dd513367d1ebe55a97
strategies/H004/unique_00712/strategy_definition.json,0654ec57b59697db89d284706eb0fbe7b70c3c89be85da0a9357bf226b536d53
strategies/H004/unique_00713/daily_evidence.parquet,d500d67df493a99fe112ae2522a6338eceedcfc91bd0ca61c553aa4c32c41579
strategies/H004/unique_00713/README.md,5b7920de22f2f407d8e6588f26ee25ad7cfc1145fe59e11bf704a42c154a788d
strategies/H004/unique_00713/strategy_definition.json,9e9b19e311ae97042032da72683ca731d1a966e80cbc50bb38746e84b90562ca
strategies/H004/unique_00714/daily_evidence.parquet,2cd9ca31f3d55b3c321214f4b890bb647d34f617dffd4eafbfa981cf04353c4f
strategies/H004/unique_00714/README.md,6f9675d893af5dfe5f86a983d5ff7750bb3af8ef9c8162e38333e51d997fbe4b
strategies/H004/unique_00714/strategy_definition.json,3d9af8e3521a041872a6300b69eb247624a7be2b24563116e11ca3db3d01c006
strategies/H004/unique_00715/daily_evidence.parquet,3299a683ad20d6bb8c6d3daef476938d984ce1e407b4179634213ffd3ca3013c
strategies/H004/unique_00715/README.md,6cab46fd1b5b33aa8781163f4b2988044c4d4ba15ce1eea150cb7aedfc102693
strategies/H004/unique_00715/strategy_definition.json,c169a15f51a5d41edac25ec0a67c9040eb3bef9e99c02ba4aecaad692ce53ba9
strategies/H004/unique_00716/daily_evidence.parquet,582c99293efde8e13242b8cf6d1df6af19145287697cdea1098b855187f06feb
strategies/H004/unique_00716/README.md,48cf1252f83175baa0dcff0181953744e735b8fc44fe54ceaffa8a712b488fb8
strategies/H004/unique_00716/strategy_definition.json,452a544e24e38948975e5812aa2364b275243d00aced9b00a14853913e86f49d
strategies/H004/unique_00717/daily_evidence.parquet,f93d45d48aee46f9751671337124b24891e5838009fa733b85f4f4b5c9a420e5
strategies/H004/unique_00717/README.md,c3c1879ae62f946e9d0c8389d5f04cda1d74ec71a586e7cf5caf4220f0718dc3
strategies/H004/unique_00717/strategy_definition.json,97961368b67c336830e9eccb02c85f23780334c6b144862de64fd78598c42306
strategies/H004/unique_00718/daily_evidence.parquet,2cd9ca31f3d55b3c321214f4b890bb647d34f617dffd4eafbfa981cf04353c4f
strategies/H004/unique_00718/README.md,dd3cb7d5c9decb7ff1a5a98abbe27ec1a5484a50e32f9dbae1a2ec0e0097869b
strategies/H004/unique_00718/strategy_definition.json,703ed1b49c2a1f402f9ae2b27298e255eeb23d16ec54db6a5c18ffe9958150a8
strategies/H004/unique_00719/daily_evidence.parquet,00bb5da8c6f91a762fdb65d70c4ec08848c285e6604f9ef8e633e798ee3aeeed
strategies/H004/unique_00719/README.md,1baaf31c710852c89172f3995b1a3147f781cbb9ebebde1aa578c22a14008ff3
strategies/H004/unique_00719/strategy_definition.json,c9889755626e1162fab6138c47bb45ae80b9bdea46e9a28f9f313d3193d08eb7
strategies/H004/unique_00720/daily_evidence.parquet,856ea3ff69583bac1b18c41eaff97beddbb7b16ee3caa8374a2330901e93218f
strategies/H004/unique_00720/README.md,e0c453265fffd83bcd555317b74a548ff125e8ded6e1637ca997949aa31a5ffc
strategies/H004/unique_00720/strategy_definition.json,65c54f09c5b1270ac250cb7a61b87c020525e51b6067e5d3c7a565e3f66f7dd6
strategies/H004/unique_00997/daily_evidence.parquet,2446ef25ce710f8967ca68cbc6b8b482d266ee03caba89d9214261963e03ac0a
strategies/H004/unique_00997/README.md,83faadc212afbe0e7c8f3590ab65f93fc58426def7002fae541a91545c55c2ca
strategies/H004/unique_00997/strategy_definition.json,2d3420f08191cf34ee6cb3426301100aa7840898da517f8dd08a914a557aa319
strategies/H004/unique_00998/daily_evidence.parquet,1a79cb385df421145c02b09ef86dc0a9dff4a4fa2bbed422f7f65aa7e19b605d
strategies/H004/unique_00998/README.md,5938d63a92e1efb1726b52528bfcbc7b44612c06437f67d103757a89aff004e0
strategies/H004/unique_00998/strategy_definition.json,791a0468fa7367d5de370c0639d5eb390cca7df6ab0605b9bfe0177b539d0c8b
strategies/H004/unique_00999/daily_evidence.parquet,ff93ccf137dc17f3ea769cb331a9a28f2bbc6aea4ab53de1f977ddef35192466
strategies/H004/unique_00999/README.md,ca7dcb2b632f6d924e09654c61bb10abed0cfb2959d33be415bb7031e895bcf6
strategies/H004/unique_00999/strategy_definition.json,d1f57f442377b17d1be154bf2a063516c1325432f7146da0ab09a334c4f0ad06
strategies/H004/unique_01000/daily_evidence.parquet,ee095029897c0c56aab428d101e0a93eff402e7ac9d50fb1e046f2736de6e0c0
strategies/H004/unique_01000/README.md,7a3f37f300c60388a8a7d6acd67bd07bfa54873040dae809d5dcf85fe3568f9f
strategies/H004/unique_01000/strategy_definition.json,3ea49b7ee44c4090bfef9ec7a575ec6272ce6c7eabd90679dfd499f772466a5d
strategies/H004/unique_01001/daily_evidence.parquet,33b5c4c6eca23d277bd43bca92384981998e36dc8068764fc0823d4d51b1d9a6
strategies/H004/unique_01001/README.md,9f1188a636b365380f98f444ce859869b0f8254f94dc434174c3c91f97c66023
strategies/H004/unique_01001/strategy_definition.json,43d2591fa921fe526f998ee8312dc8bb65bec3e1b0b4b921e2f2e930e4d8c16e
strategies/H004/unique_01002/daily_evidence.parquet,2a48d08d3bdef8024de0344cde32e8df0f9c8eb6d886d83d2153c6c0f336a2be
strategies/H004/unique_01002/README.md,2150246b01c5c5b3457217c20be5d9e34f688e3f35359e84cd1bd90839a3704b
strategies/H004/unique_01002/strategy_definition.json,f2985a8f05ce35e7bd7b21ed2b1ae183e3ba0840207cd26b54d4d193b2e8fcda
strategies/H004/unique_01003/daily_evidence.parquet,44224e19c391e5e8e6e844e7ae9790af0836b1bc3e66f4e7068164a0e2fa402e
strategies/H004/unique_01003/README.md,8720194d19d16fdeb17607cdd33c3e05f93c677b9ba86095285b83e946ca1ccb
strategies/H004/unique_01003/strategy_definition.json,aaa20e9c6f1f38f4ce4d31fb283cdc00ad04d4e30a93ce32e6eeef37f9372752
strategies/H004/unique_01004/daily_evidence.parquet,1a79cb385df421145c02b09ef86dc0a9dff4a4fa2bbed422f7f65aa7e19b605d
strategies/H004/unique_01004/README.md,ecad5b4dcddd977d5772a6f4a24daab41c846268b73ab34eccd0b376c4795c1a
strategies/H004/unique_01004/strategy_definition.json,8390d1d5bdcd6a2985d0aa59c15ba734ea64bf165cbc10c28e2c2887585063f3
strategies/H004/unique_01005/daily_evidence.parquet,8561b0f7bbd0901c025faf358515882a96cc58834f88e3f448e9ef78bbca14ce
strategies/H004/unique_01005/README.md,8e99c984a6e985fe13e0f64feb29553d36d71250843246d27f008e3a212ed5d3
strategies/H004/unique_01005/strategy_definition.json,9e9afbda8d1dadcd5ef194d66c8e58d7376973cfdb661270c099a47b4935efac
strategies/H004/unique_01006/daily_evidence.parquet,62240e7f0619a92c10de30bc77e2e047c7dfe5dd4f4d8f88db15d3b2c06b6e9c
strategies/H004/unique_01006/README.md,12413e762cd1ac177480118dd9ddbbe80283956b2d468078d233b3fc41c37ff6
strategies/H004/unique_01006/strategy_definition.json,7abf2c36a80fd8843eb82a8e740d0912e08f58e6e75214df366d2c9cefd0801a
strategies/H004/unique_01007/daily_evidence.parquet,97312660869d68abe0b342b5f4574a1d0a4f10075e3fafdd478c572eec58173f
strategies/H004/unique_01007/README.md,53bafb1ccf85416caf468f30003598e7f6533ef14d0ee9a7903b83a998f3f4a3
strategies/H004/unique_01007/strategy_definition.json,4c260cd22fc3aa684774a36993a30ce81732d68772c81fb752bc555b224db242
strategies/H004/unique_01008/daily_evidence.parquet,a40cbe8031876875d8fe800cb830433fc6ca328e3f3e90dc888945810ba1e1d6
strategies/H004/unique_01008/README.md,63286b67839d2997b4909eb7fa033b0d897b3f71b610cc8d951fe8dbb38a59f6
strategies/H004/unique_01008/strategy_definition.json,3b048887a50b537abc83a73036240a8031b63343eaa09b35e79b7ad89b340767
strategies/H004/unique_01045/daily_evidence.parquet,42539a89ee2374839f0aa74a66fbe7164240b013949fb6cbf2bd5e917935f21e
strategies/H004/unique_01045/README.md,4b7cff7161503d76e5c77f7df592dbc22b8460c78fe01e53b8a705e33e3e7f0c
strategies/H004/unique_01045/strategy_definition.json,8299ef0078bfac390fd7b6dbe5a00736e8bf03ab7a3351417903ca82b1ca2e71
strategies/H004/unique_01046/daily_evidence.parquet,b797cce40d3d1422d67fe023441fd27509a6ef2f7cd2977b6402412ae42db01a
strategies/H004/unique_01046/README.md,5eac2c3f556226f312fff7f6246a03003000f15163ea7790e4012cd17d4b04c4
strategies/H004/unique_01046/strategy_definition.json,1872b8e98a573e556a62410f1d50c41fd8abcaa3894536e176c3be139cb04ece
strategies/H004/unique_01047/daily_evidence.parquet,8dccb749d933d785d454bdfc2bb87392808aa5a7860843b4fc2740783a7b20f1
strategies/H004/unique_01047/README.md,7115793f3a4b999040fd1b3fcfe4cdbdbc4484d7aed17de901246dd96ae129db
strategies/H004/unique_01047/strategy_definition.json,49b87c397b2eec70016c263112895e00b997b15ea53b6904efcad9f0b593e328
strategies/H004/unique_01048/daily_evidence.parquet,ec18c88dbdbb372d1a353f8fa31af2fa31df0a9be5ee342f5883ad511e036b5e
strategies/H004/unique_01048/README.md,0b7e8e2f0d65ba7f474be53bf96aa5178d46cbe48908e075e00da7f828bb5d27
strategies/H004/unique_01048/strategy_definition.json,8ed03fb72e2f2af15502824d6cb27bf931ed28930ee4ca7abd809d57350a5ae3
strategies/H004/unique_01049/daily_evidence.parquet,78a4f3964967c06549a0a65a595df6b884f5c1cac8a6c5df6fa2bcc9a2fea28a
strategies/H004/unique_01049/README.md,96301affdb5675cd9807486f0630b9d2cc1581e2bd2f29da65d22e849c61a361
strategies/H004/unique_01049/strategy_definition.json,27f02913f3ce7fec3cb7ab53a5cde8426a6852afca0e52c3604a8152deb08b91
strategies/H004/unique_01050/daily_evidence.parquet,e5c2cd83503e051e67fd73328266ed50919034a67a42c5caafd4bbbf43d1fe61
strategies/H004/unique_01050/README.md,910efbb89417bef2048f6918fb8118303f99d39aa94861dd31880c2fddca6c97
strategies/H004/unique_01050/strategy_definition.json,b1bb109eb9de7f29a4ab67cec014285cadeb2439543b9ad32f04d72509e583c9
strategies/H004/unique_01051/daily_evidence.parquet,dd098080591184164608b036e84fc7d3b9d1bffc629fd2a38fa859ec6cc574ea
strategies/H004/unique_01051/README.md,2b229f2b99114a11b6d22ad6ec774ed89da90c0dec8a0f2c203169679b1f30ca
strategies/H004/unique_01051/strategy_definition.json,3948789ab2dd3f9aea5826b521b76185759e8a01f174b72f69a17800880e6693
strategies/H004/unique_01052/daily_evidence.parquet,5fd45577b4cb0a475bd835b6e1fc966a0d2ed3d408a3fa3c3fd4f93b3366c09d
strategies/H004/unique_01052/README.md,39e9a120fc8bbdf4d4f381de659fa8f5fac57b5951cc3bc447f55166a5f90247
strategies/H004/unique_01052/strategy_definition.json,0d6011b4d4af7e9e2698c3755065427cc5aa4d12a2c58caa5834c0974648add9
strategies/H004/unique_01053/daily_evidence.parquet,61318f087addcb525ea736741f9ce4e886de0976223423ffc52f9756c24444d5
strategies/H004/unique_01053/README.md,8402406665f49924d99e508f0b62010282d32f6b0002d29afe5aad0050ef693d
strategies/H004/unique_01053/strategy_definition.json,bc6d76b9fe0bbc40105edbb54f6032770763b17bc8155e89ad6debfed64fd099
strategies/H004/unique_01054/daily_evidence.parquet,37bb58a9a913bef3408b7d64e861b9b4a9d4ded49af574d4d0326dae8756b682
strategies/H004/unique_01054/README.md,6167d7d48ed4ba8fc4fd800a25bdc1611f26792c19f3771cb6d8bb492201c7c3
strategies/H004/unique_01054/strategy_definition.json,eecd6f9a9bb70bb2a0adeb17b36d0d99e1a9f696a39157443ad410d0f7e6fda5
strategies/H004/unique_01055/daily_evidence.parquet,d1a2bc386913f57d29c41c819dad457affdd6ecb1a1ffa44fb3a58c1fc0a513a
strategies/H004/unique_01055/README.md,c35ce37e6e6d5a5fd08c502ca64cec2dd40fd624df31675a8bc79d79e1e89d79
strategies/H004/unique_01055/strategy_definition.json,793c452812452a135bc56ce8635a5d0b3d1eee4c9f77666895bf93779b1a99c0
